msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
134.893737375,0,135.93685818750001,0,120.46273675,0,1.7028454118451504,0,1.7160133581422261,0,1.5206741436987166,0