msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4168.206430575724,0,4481.2498755570241,0,3831.9796475700177,0,0.7772399653918084,0,0.83561276443520693,0,0.71454419982938666,0